mul.tree	h1.node	h2.node	score	labeled.tree
548	<2>	<9>	45851	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,(VDEST*,MOCCI*)<10>)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
576	<3>	<10>	45852	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,((VDEST*,MOCCI*)<11>,ISCAP*)<12>)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>
433	SMIMO	<14>	45856	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO+)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>,SMIMO*)<15>)<16>
358	PTEPI	<1>	45858	(((BMORI,DMELA)<1>,PTEPI*)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
606	<4>	<11>	45859	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB+,TURTI+)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>,(SSCAB*,TURTI*)<12>)<13>)<14>)<15>)<16>)<17>
575	<3>	<9>	45861	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,((VDEST*,MOCCI*)<10>,ISCAP*)<11>)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>
110	MOCCI	<1>	45862	(((BMORI,DMELA)<1>,MOCCI*)<2>,(((VDEST,MOCCI+)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
296	TANTI	<1>	45862	(((BMORI,DMELA)<1>,TANTI*)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI+,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
482	CSCUL	<1>	45864	(((BMORI,DMELA)<1>,CSCUL*)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL+)<12>)<13>)<14>)<15>)<16>
79	VDEST	<1>	45865	(((BMORI,DMELA)<1>,VDEST*)<2>,(((VDEST+,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
464	LRECL	<14>	45865	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL+)<10>,CSCUL)<11>)<12>)<13>)<14>,LRECL*)<15>)<16>
118	MOCCI	<9>	45867	((BMORI,DMELA)<1>,(((VDEST,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,MOCCI*)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
683	<7>	<1>	45870	(((BMORI,DMELA)<1>,(PTEPI*,LHESP*)<2>)<3>,(((VDEST,MOCCI)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI+,LHESP+)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
172	SSCAB	<1>	45872	(((BMORI,DMELA)<1>,SSCAB*)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB+,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
203	TURTI	<1>	45872	(((BMORI,DMELA)<1>,TURTI*)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI+)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
25	BMORI	<9>	45873	((BMORI+,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,BMORI*)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
56	DMELA	<9>	45874	((BMORI,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,DMELA*)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
119	MOCCI	<10>	45874	((BMORI,DMELA)<1>,(((VDEST,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,MOCCI*)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
265	CROTU	<1>	45874	(((BMORI,DMELA)<1>,CROTU*)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU+)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
26	BMORI	<10>	45876	((BMORI+,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,BMORI*)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
234	LPOLY	<1>	45876	(((BMORI,DMELA)<1>,LPOLY*)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY+,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
402	LHESP	<14>	45876	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP+)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>,LHESP*)<15>)<16>
694	<7>	<12>	45877	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,(PTEPI*,LHESP*)<13>)<14>)<15>)<16>)<17>
420	SMIMO	<1>	45878	(((BMORI,DMELA)<1>,SMIMO*)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO+)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
596	<4>	<1>	45878	(((BMORI,DMELA)<1>,(SSCAB*,TURTI*)<2>)<3>,(((VDEST,MOCCI)<4>,ISCAP)<5>,((SSCAB+,TURTI+)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
87	VDEST	<9>	45879	((BMORI,DMELA)<1>,(((VDEST+,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,VDEST*)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
141	ISCAP	<1>	45880	(((BMORI,DMELA)<1>,ISCAP*)<2>,(((VDEST,MOCCI)<3>,ISCAP+)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
57	DMELA	<10>	45881	((BMORI,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,DMELA*)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
389	LHESP	<1>	45881	(((BMORI,DMELA)<1>,LHESP*)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP+)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
451	LRECL	<1>	45881	(((BMORI,DMELA)<1>,LRECL*)<2>,(((VDEST,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL+)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
797	<12>	<12>	45883	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY+,CROTU+)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL+)<10>,CSCUL+)<11>)<12>,((LPOLY*,CROTU*)<13>,(((((TANTI*,NCLAV*)<14>,(PTEPI*,LHESP*)<15>)<16>,SMIMO*)<17>,LRECL*)<18>,CSCUL*)<19>)<20>)<21>)<22>)<23>)<24>
519	<1>	<9>	45884	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,(BMORI*,DMELA*)<10>)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
88	VDEST	<10>	45887	((BMORI,DMELA)<1>,(((VDEST+,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,VDEST*)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
520	<1>	<10>	45889	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,(BMORI*,DMELA*)<11>)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
308	TANTI	<13>	45896	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>,TANTI*)<14>)<15>)<16>
705	<8>	LPOLY	45916	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>)<8>,CROTU)<9>,(((((TANTI+,NCLAV+)<10>,(PTEPI+,LHESP+)<11>)<12>,SMIMO)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>
396	LHESP	<8>	45933	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP+)<7>)<8>,LHESP*)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
809	<13>	<13>	45938	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB+,TURTI+)<4>,((LPOLY+,CROTU+)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL+)<10>,CSCUL+)<11>)<12>)<13>,((SSCAB*,TURTI*)<14>,((LPOLY*,CROTU*)<15>,(((((TANTI*,NCLAV*)<16>,(PTEPI*,LHESP*)<17>)<18>,SMIMO*)<19>,LRECL*)<20>,CSCUL*)<21>)<22>)<23>)<24>)<25>)<26>
636	<5>	<12>	45943	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY+,CROTU+)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,(LPOLY*,CROTU*)<13>)<14>)<15>)<16>)<17>
635	<5>	<11>	45943	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY+,CROTU+)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>,(LPOLY*,CROTU*)<12>)<13>)<14>)<15>)<16>)<17>
715	<8>	<8>	45943	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,((TANTI*,NCLAV*)<9>,(PTEPI*,LHESP*)<10>)<11>)<12>,SMIMO)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>
607	<4>	<12>	45968	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB+,TURTI+)<4>,(((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,(SSCAB*,TURTI*)<13>)<14>)<15>)<16>)<17>
608	<4>	<13>	45968	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB+,TURTI+)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>,(SSCAB*,TURTI*)<14>)<15>)<16>)<17>
730	<9>	LPOLY	45977	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,(((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>,SMIMO*)<8>)<9>,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>
578	<3>	<12>	45990	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,((VDEST*,MOCCI*)<13>,ISCAP*)<14>)<15>)<16>)<17>)<18>
463	LRECL	<13>	45992	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL+)<10>,CSCUL)<11>)<12>)<13>,LRECL*)<14>)<15>)<16>
401	LHESP	<13>	45999	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP+)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>,LHESP*)<14>)<15>)<16>
337	NCLAV	<11>	46003	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>,NCLAV*)<12>)<13>)<14>)<15>)<16>
432	SMIMO	<13>	46004	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO+)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>,SMIMO*)<14>)<15>)<16>
338	NCLAV	<12>	46005	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,NCLAV*)<13>)<14>)<15>)<16>
523	<1>	<13>	46016	((BMORI+,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>,(BMORI*,DMELA*)<14>)<15>)<16>)<17>
307	TANTI	<12>	46025	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,TANTI*)<13>)<14>)<15>)<16>
706	<8>	CROTU	46051	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,(CROTU,((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>)<8>)<9>,(((((TANTI+,NCLAV+)<10>,(PTEPI+,LHESP+)<11>)<12>,SMIMO)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>
213	TURTI	<11>	46081	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI+)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>,TURTI*)<12>)<13>)<14>)<15>)<16>
731	<9>	CROTU	46098	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,(CROTU,(((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>,SMIMO*)<8>)<9>)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>
632	<5>	<8>	46103	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY+,CROTU+)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,(LPOLY*,CROTU*)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
603	<4>	<8>	46118	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB+,TURTI+)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,(SSCAB*,TURTI*)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
210	TURTI	<8>	46137	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI+)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,TURTI*)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
59	DMELA	<12>	46147	((BMORI,DMELA+)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,DMELA*)<13>)<14>)<15>)<16>
28	BMORI	<12>	46164	((BMORI+,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,BMORI*)<13>)<14>)<15>)<16>
458	LRECL	<8>	46164	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,LRECL*)<9>,SMIMO)<10>,LRECL+)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
272	CROTU	<8>	46165	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU+)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,CROTU*)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
121	MOCCI	<12>	46174	((BMORI,DMELA)<1>,(((VDEST,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,MOCCI*)<13>)<14>)<15>)<16>
179	SSCAB	<8>	46176	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB+,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SSCAB*)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
241	LPOLY	<8>	46176	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY+,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,LPOLY*)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
349	PTEPI	LPOLY	46176	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,PTEPI*)<5>,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
90	VDEST	<12>	46180	((BMORI,DMELA)<1>,(((VDEST+,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,VDEST*)<13>)<14>)<15>)<16>
489	CSCUL	<8>	46181	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,CSCUL*)<9>,SMIMO)<10>,LRECL)<11>,CSCUL+)<12>)<13>)<14>)<15>)<16>
781	<11>	<11>	46184	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL+)<10>,CSCUL+)<11>,(((((TANTI*,NCLAV*)<12>,(PTEPI*,LHESP*)<13>)<14>,SMIMO*)<15>,LRECL*)<16>,CSCUL*)<17>)<18>)<19>)<20>)<21>)<22>
148	ISCAP	<8>	46189	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,ISCAP*)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
574	<3>	<8>	46192	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,((VDEST*,MOCCI*)<9>,ISCAP*)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>
547	<2>	<8>	46196	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,(VDEST*,MOCCI*)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
